"Bacteroides"	"Prevotella"	"Unclassified_Lachnospiraceae"	"Faecalibacterium"	"Parabacteroides"	"Lachnospiracea_incertae_sedis"	"Alistipes"	"Blautia"	"Roseburia"	"Unclassified_Clostridiales"	"Lactobacillus"	"Clostridium_XI"	"Erysipelotrichaceae_incertae_sedis"	"Enterococcus"	"Unclassified_Ruminococcaceae"	"Sutterella"	"Escherichia_Shigella"	"Megamonas"	"Ruminococcus"	"Clostridium_XlVa"	"Haemophilus"	"Unclassified_Bacteroidales"	"Unclassified_Bacteria"	"Unclassified_Firmicutes"	"Clostridium_XVIII"	"Veillonella"	"Dorea"	"Akkermansia"	"Unclassified_Clostridiaceae_1"	"Clostridium_IV"	"Clostridium_sensu_stricto"	"Streptococcus"	"Turicibacter"	"Klebsiella"	"Bifidobacterium"	"Flavonifractor"	"Barnesiella"	"Gemmiger"	"Phascolarctobacterium"	"Unclassified_Burkholderiales"	"Odoribacter"	"Paraprevotella"
5293.23662039503	625.174256679482	321.390547798714	340.925260887886	89.9517542990748	103.206072105579	688.532980344961	143.632775331508	64.4567156889746	220.050943429067	4.33206066338402	243.360998925448	209.964255133704	60.1297640231349	294.665095264642	30.6707265442798	76.0692653015504	0.0598959436795729	59.8105165784411	82.7735721573923	5.81689364205846	31.7869909588867	213.018202018548	24.1193845409087	34.0514183859299	13.8512039890546	66.7271690217782	77.3853806900677	6.55713407315864	67.5801046738598	46.3919233221909	25.0960910355752	28.7612085942115	4.67118878783796	11.9248341161298	27.1028679539462	16.1713275451531	18.638529662647	19.6450187076265	27.9319921216867	30.6594954630819	0.251094064352042
3810.33715052952	1129.51656643972	408.393263529172	712.012704158089	501.668235087415	223.448605373593	198.892786869931	310.054515065304	220.490397582739	119.194794962774	519.871131936086	51.1113311386417	17.4932554005552	4.92000666246901	140.176958735957	134.549570597955	9.56360389329718	570.217878273322	95.2845247541967	23.6668332577139	20.8767541978807	134.058620342778	29.0654418660093	145.38169589367	44.4149856272	43.0082446187021	30.3086050862711	8.59066908164526	1.22723844023504	35.411490289311	0.131229302476845	21.9759237347731	1.22723844023504	2.55590557411994	5.92644606879719	20.0423101669175	40.2169893333539	21.4268466700645	8.13393250797049	0	26.4925682508828	14.9844437177437
2469.87396272963	847.499836856639	1562.69921790294	241.323637707092	74.2052070196647	861.83293377227	12.1322742438708	434.446602855815	165.05487753585	559.553323037799	9.54909553008952	45.4202574929326	158.693346068912	4.33295508709673	87.8193985708	0.866591017419346	18.3983213150174	90.125465811612	281.290698482882	133.246202188883	108.731071567297	17.8621119044959	51.9036263892974	214.869255907744	159.720463253931	168.475787695775	80.7300319542574	2.59977305225804	280.441662023014	32.0099033656329	111.484615203003	130.149380348385	3.02656954559939	95.0834574901142	18.8459298509031	41.0156444528764	0	1.28154125837634	0	0	0.183077322625191	27.7846791848387
4421.17636630501	15.0569632547511	934.094683797651	996.843609966764	15.3684251901853	935.296333688444	21.929388055095	120.435102001132	532.675170537228	171.611522330284	33.8077131582871	155.950959183959	77.3798839271638	0.174257188216435	234.98451143769	67.4022735543772	1.48791160066632	20.301948271044	307.886918938223	75.3641831830428	77.8288970030499	5.68330892310386	61.2993862032524	107.794858994396	42.5217591368902	58.9355325638074	28.622122875282	0.26538494471953	22.6875741390945	222.916128591347	19.9689863388462	21.1904265298572	49.7909647957031	3.38441862806246	16.7633099242397	24.2777795057253	6.36923867326872	7.33945547048987	0.0657629873745463	0.197288962123639	7.60065472041967	0
7817.49255603317	105.73102281814	319.813283057913	136.583485474721	131.923557476161	155.460873325573	143.89710929533	126.403995163515	50.76023870419	70.004300206734	0	27.2851887576308	19.8920099955991	2.01106619458027	90.490040729384	21.5231591565519	45.4650128984	18.3542849735183	80.1657629235436	55.8690126466725	1.01180734891123	37.4832777667702	52.4630298432281	34.9471352680402	45.3059754174377	2.66549931591965	16.6939151430124	44.3358543816945	0.525560073810014	55.6483247260159	34.7475405025446	5.73077964991934	1.33444203783611	0.117101268079527	10.2141204026606	24.7929973311861	1.6467823831687	23.1055879201404	9.49613479279956	16.9447930710459	2.2064141744068	0.593090621098311
6707.93158176175	203.658609298205	395.804838208427	425.179843270326	287.818232730989	273.083194171159	434.050003435046	133.881648972852	131.999852814603	63.4523037585873	0.632726630770702	82.3890353972055	8.49168127334587	199.752569339353	44.2843398697992	82.8620091996481	0.180385912247635	0	34.59825242512	24.1850958561133	3.81267208346345	24.9416811540181	22.4990669941071	9.55549369050896	13.2275914044513	20.8756806024598	6.73848340122091	4.20849535357632	3.24114073365909	29.7219062347524	7.31169923102584	6.75392650636528	16.9457410075334	0.223772462284504	5.6358816569561	17.1938340346167	0.100169498669545	69.2334486950557	20.2568548967879	81.7118017824792	8.81934074614674	2.98612095086982
6556.78635890479	43.2340425238502	602.369970099711	289.740530220626	599.812307168296	269.959182414961	125.990606889033	149.441015777958	120.303279861983	94.3965274822718	0	78.4836438701808	26.7025341710149	1.31195171900643	107.494123094134	232.368423829762	14.7879872938563	0	34.6052226009848	36.9785904816241	14.0803396985809	32.3928247403546	30.4985922307684	10.7350124091978	22.1251562874764	5.83422478907415	18.5597930590581	4.37318947297254	1.4364191967008	29.6413026789031	2.39905594799656	8.60719401700753	5.14839981277308	0	28.5566207917802	17.8785427601722	58.3592775825318	44.9162017676025	93.4958185820082	0.432151642908716	11.2359427156266	0.952313535420394
6721.76455843248	2.16871365111489	473.926655087732	406.60988277894	343.428251465886	243.134117791119	169.247691389801	83.2635772625453	188.783906401534	54.3269280668532	0	179.871769746245	15.2631276761475	2.40236694301649	111.170665203403	147.226565083376	169.919384911654	1.32353454999977	33.1719456525421	46.9867021816066	50.3366366562847	39.8162917504624	42.7915086589174	7.64320807608317	21.3054192063498	0.7088700658617	22.1510009000348	0	3.07819561536848	43.2890505148388	26.3549926441255	3.22745419911341	2.16616548595996	27.5011425723872	18.7082769938749	11.6119367322953	0.226049734555242	42.3356580289781	77.6386676322337	0	21.9154047261513	5.61948245342169
